time,speechWorkload,overall
2238,1.2666666507720947,nl
2239,1.2666666507720947,nl
2240,1.2666666507720947,nl
2241,1.6000000238418581,nl
2242,1.6000000238418581,nl
2243,1.6000000238418581,nl
2244,1.6000000238418581,nl
2245,1.6000000238418581,nl
2246,1.9333332777023315,nl
2247,1.9333332777023315,nl
2248,1.9333332777023315,nl
2249,1.9333332777023315,nl
2250,1.9333332777023315,nl
2251,1.7333333492279053,nl
2252,1.7333333492279053,nl
2253,1.7333333492279053,nl
2254,1.7333333492279053,nl
2255,1.7333333492279053,nl
2256,1.399999976158142,nl
2257,1.399999976158142,nl
2258,1.399999976158142,nl
2259,1.399999976158142,nl
2260,1.399999976158142,nl
2261,1.0666667222976685,nl
2262,1.0666667222976685,nl
2263,1.0666667222976685,nl
2264,1.0666667222976685,nl
2265,1.0666667222976685,nl
2266,0.7333333492279053,nl
2267,0.7333333492279053,nl
2268,0.7333333492279053,nl
2269,0.7333333492279053,nl
2270,0.7333333492279053,nl
2271,0.4666666686534882,nl
2272,0.4666666686534882,nl
2273,0.4666666686534882,nl
2274,0.4666666686534882,nl
2275,0.4666666686534882,nl
2276,0.13333334028720856,ul
2277,0.13333334028720856,ul
2278,0.13333334028720856,ul
2279,0.13333334028720856,ul
2280,0.13333334028720856,ul
2281,0.0,ul
2282,0.0,ul
2283,0.0,ul
2284,0.0,ul
2285,0.0,ul
2286,0.0,ul
2287,0.0,ul
2288,0.0,ul
2289,0.0,ul
2290,0.0,ul
2291,0.0,ul
2292,0.0,ul
2293,0.0,ul
2294,0.0,ul
2295,0.0,ul
2296,0.0,ul
2297,0.0,ul
2298,0.0,ul
2299,0.0,ul
2300,0.0,ul
2301,0.0,ul
2302,0.0,ul
2303,0.0,ul
2304,0.0,ul
2305,0.0,ul
2306,0.0,nl
2307,0.0,nl
2308,0.0,nl
2309,0.0,nl
2310,0.0,nl
2311,0.0,nl
2312,0.0,nl
2313,0.0,nl
2314,0.0,nl
2315,0.0,nl
2316,0.0,ul
2317,0.0,ul
2318,0.0,ul
2319,0.0,ul
2320,0.0,ul
2321,0.0,ul
2322,0.0,ul
2323,0.0,ul
2324,0.0,ul
2325,0.0,ul
2326,0.0,nl
2327,0.0,nl
2328,0.0,nl
2329,0.0,nl
2330,0.0,nl
2331,0.0,nl
2332,0.0,nl
2333,0.0,nl
2334,0.0,nl
2335,0.0,ul
2336,0.0,ul
2337,0.0,ul
2338,0.0,ul
2339,0.0,ul
2340,0.0,ul
2341,0.0,ul
2342,0.0,ul
2343,0.0,ul
2344,0.0,ul
2345,0.0,ul
2346,0.0,ul
2347,0.0,ul
2348,0.0,ul
2349,0.0,ul
2350,0.0,ul
2351,0.0,ul
2352,0.0,ul
2353,0.0,ul
2354,0.0,ul
2355,0.0,ul
2356,0.0,ul
2357,0.0,ul
2358,0.0,ul
2359,0.0,ul
2360,0.0,ul
2361,0.0,ul
2362,0.0,ul
2363,0.0,ul
2364,0.0,ul
2365,0.0,ul
2366,0.0,ul
2367,0.0,ul
2368,0.0,ul
2369,0.0,ul
2370,0.0,ul
2371,0.0,nl
2372,0.0,nl
2373,0.0,nl
2374,0.0,nl
2375,0.0,nl
2376,0.0,nl
2377,0.0,nl
2378,0.0,nl
2379,0.0,nl
2380,0.0,nl
2381,0.0,ul
2382,0.0,ul
2383,0.0,ul
2384,0.0,ul
2385,0.0,ul
2386,0.0,ul
2387,0.0,ul
2388,0.0,ul
2389,0.0,ul
2390,0.0,ul
2391,0.0,ul
2392,0.0,ul
2393,0.0,ul
2394,0.0,ul
2395,0.0,ul
2396,0.0,ul
2397,0.0,ul
2398,0.0,ul
2399,0.0,ul
2400,0.0,ul
2401,0.0,ul
2402,0.0,ul
2403,0.0,ul
2404,0.0,ul
2405,0.0,ul
2406,0.0,ul
2407,0.0,ul
2408,0.0,ul
2409,0.0,ul
2410,0.0,ul
2411,0.0,ul
2412,0.0,ul
2413,0.0,ul
2414,0.0,ul
2415,0.0,ul
2416,0.0,ul
2417,0.0,ul
2418,0.0,ul
2419,0.0,ul
2420,0.0,ul
2421,0.0,ul
2422,0.0,ul
2423,0.0,ul
2424,0.0,ul
2425,0.0,ul
2426,0.0,ul
2427,0.0,ul
2428,0.0,ul
2429,0.0,ul
2430,0.0,ul
2431,0.0,ul
2432,0.0,ul
2433,0.0,ul
2434,0.0,ul
2435,0.0,ul
2436,0.0,ul
2437,0.0,ul
2438,0.0,ul
2439,0.0,ul
2440,0.0,ul
2441,0.0,ul
2442,0.0,ul
2443,0.0,ul
2444,0.0,ul
2445,0.0,ul
2446,0.0,ul
2447,0.0,ul
2448,0.0,ul
2449,0.0,ul
2450,0.0,ul
2451,0.0,ul
2452,0.0,ul
2453,0.0,ul
2454,0.0,ul
2455,0.0,ul
2456,0.0,ul
2457,0.0,ul
2458,0.0,ul
2459,0.0,ul
2460,0.0,ul
2461,0.0,ul
2462,0.0,ul
2463,0.0,ul
2464,0.0,ul
2465,0.0,ul
2466,0.0,ul
2467,0.0,ul
2468,0.0,ul
2469,0.0,ul
2470,0.0,ul
2471,0.0,ul
2472,0.0,ul
2473,0.0,ul
2474,0.0,ul
2475,0.0,ul
2476,0.0,ul
2477,0.0,ul
2478,0.0,ul
2479,0.0,ul
2480,0.0,ul
2481,0.0,nl
2482,0.0,nl
2483,0.0,nl
2484,0.0,nl
2485,0.0,nl
2486,0.0,nl
2487,0.0,nl
2488,0.0,nl
2489,0.0,nl
2490,0.0,nl
2491,0.0,ul
2492,0.0,ul
2493,0.0,ul
2494,0.0,ul
2495,0.0,ul
2496,0.0,ul
2497,0.0,ul
2498,0.0,ul
2499,0.0,ul
2500,0.0,ul
2501,0.0,ul
2502,0.0,ul
2503,0.0,ul
2504,0.0,ul
2505,0.0,ul
2506,0.0,ul
2507,0.0,ul
2508,0.0,ul
2509,0.0,ul
2510,0.0,ul
2511,0.0,ul
2512,0.0,ul
2513,0.0,ul
2514,0.0,ul
2515,0.0,ul
2516,0.0,ul
2517,0.0,ul
2518,0.0,ul
2519,0.0,ul
2520,0.0,ul
2521,0.0,ul
2522,0.0,ul
2523,0.0,ul
2524,0.0,ul
2525,0.0,ul
2526,0.0,ul
2527,0.0,ul
2528,0.0,ul
2529,0.0,ul
2530,0.0,ul
2531,0.0,ul
2532,0.0,ul
2533,0.0,ul
2534,0.0,ul
2535,0.0,ul
2536,0.0,ul
2537,0.0,ul
2538,0.0,ul
2539,0.0,ul
2540,0.0,ul
2541,0.0,ul
2542,0.0,ul
2543,0.0,ul
2544,0.0,ul
2545,0.0,ul
2546,0.0,ul
2547,0.0,ul
2548,0.0,ul
2549,0.0,ul
2550,0.0,ul
2551,0.0,ul
2552,0.0,ul
2553,0.0,ul
2554,0.0,ul
2555,0.0,ul
2556,0.0,ul
2557,0.0,ul
2558,0.0,ul
2559,0.0,ul
2560,0.0,ul
2561,0.0,ul
2562,0.0,ul
2563,0.0,ul
2564,0.0,ul
2565,0.0,ul
2566,0.0,nl
2567,0.0,nl
2568,0.0,nl
2569,0.0,nl
2570,0.0,nl
2571,0.0,ul
2572,0.0,ul
2573,0.0,ul
2574,0.0,ul
2575,0.0,ul
2576,0.0,nl
2577,0.0,nl
2578,0.0,nl
2579,0.0,nl
2580,0.0,nl
2581,0.0,nl
2582,0.0,nl
2583,0.0,nl
2584,0.0,nl
2585,0.0,nl
2586,0.0,ul
2587,0.0,ul
2588,0.0,ul
2589,0.0,ul
2590,0.0,ul
2591,0.0,ul
2592,0.0,ul
2593,0.0,ul
2594,0.0,ul
2595,0.0,ul
2596,0.0,ul
2597,0.0,ul
2598,0.0,ul
2599,0.0,ul
2600,0.0,ul
2601,0.0,ul
2602,0.0,ul
2603,0.0,ul
2604,0.0,ul
2605,0.0,ul
2606,0.0,ul
2607,0.0,ul
2608,0.0,ul
2609,0.0,ul
2610,0.0,ul
2611,0.0,ul
2612,0.0,ul
2613,0.0,ul
2614,0.0,ul
2615,0.0,ul
2616,0.0,ul
2617,0.0,ul
2618,0.0,ul
2619,0.0,ul
2620,0.0,ul
2621,0.0,ul
2622,0.0,ul
2623,0.0,ul
2624,0.0,ul
2625,0.0,ul
2626,0.0,ul
2627,0.0,ul
2628,0.0,ul
2629,0.0,ul
2630,0.0,ul
2631,0.0,ul
2632,0.0,ul
2633,0.0,ul
2634,0.0,ul
2635,0.0,ul
2636,0.0,ul
2637,0.0,ul
2638,0.0,ul
2639,0.0,ul
2640,0.0,nl
2641,0.0,nl
2642,0.0,nl
2643,0.0,nl
2644,0.0,nl
2645,0.0,nl
2646,0.0,ul
2647,0.0,ul
2648,0.0,ul
2649,0.0,ul
2650,0.0,ul
2651,0.0,ul
2652,0.0,ul
2653,0.0,ul
2654,0.0,ul
2655,0.0,ul
2656,0.0,ul
2657,0.0,ul
2658,0.0,ul
2659,0.0,ul
2660,0.0,ul
2661,0.0,ul
2662,0.0,ul
2663,0.0,ul
2664,0.0,ul
2665,0.0,ul
2666,0.0,ul
2667,0.0,ul
2668,0.0,ul
2669,0.0,ul
2670,0.0,ul
2671,0.0,ul
2672,0.2666666805744171,ul
2673,0.2666666805744171,ul
2674,0.2666666805744171,ul
2675,0.2666666805744171,ul
2676,0.5333333611488342,ul
2677,0.5333333611488342,ul
2678,0.5333333611488342,ul
2679,0.5333333611488342,ul
2680,0.5333333611488342,ul
2681,0.9333333373069764,ul
2682,0.9333333373069764,ul
2683,0.9333333373069764,ul
2684,0.9333333373069764,ul
2685,0.9333333373069764,ul
2686,1.2666666507720947,ul
2687,1.2666666507720947,ul
2688,1.2666666507720947,ul
2689,1.2666666507720947,ul
2690,1.2666666507720947,ul
2691,1.6000000238418581,nl
2692,1.6000000238418581,nl
2693,1.6000000238418581,nl
2694,1.6000000238418581,nl
2695,1.6000000238418581,nl
2696,1.8666666746139529,nl
2697,1.8666666746139529,nl
2698,1.8666666746139529,nl
2699,1.8666666746139529,nl
2700,1.8666666746139529,nl
2701,1.7333333492279053,nl
2702,1.7333333492279053,nl
2703,1.7333333492279053,nl
2704,1.7333333492279053,nl
2705,1.7333333492279053,nl
2706,1.4666666984558103,nl
2707,1.4666666984558103,nl
2708,1.4666666984558103,nl
2709,1.4666666984558103,nl
2710,1.4666666984558103,nl
2711,1.0666667222976685,nl
2712,1.0666667222976685,nl
2713,1.0666667222976685,nl
2714,1.0666667222976685,nl
2715,1.0666667222976685,nl
2716,0.7333333492279053,nl
2717,0.7333333492279053,nl
2718,0.7333333492279053,nl
2719,0.7333333492279053,nl
2720,0.7333333492279053,nl
2721,0.4000000059604645,nl
2722,0.4000000059604645,nl
2723,0.4000000059604645,nl
2724,0.4000000059604645,nl
2725,0.4000000059604645,nl
2726,0.06666667014360428,nl
2727,0.06666667014360428,nl
2728,0.06666667014360428,nl
2729,0.06666667014360428,nl
2730,0.06666667014360428,nl
2731,0.0,nl
2732,0.0,nl
2733,0.0,nl
2734,0.0,nl
2735,0.0,nl
2736,0.0,ol
2737,0.0,ol
2738,0.0,ol
2739,0.0,ol
2740,0.0,ol
2741,0.0,nl
2742,0.0,nl
2743,0.0,nl
2744,0.0,nl
2745,0.0,nl
2746,0.0,nl
2747,0.0,nl
2748,0.0,nl
2749,0.0,nl
2750,0.0,nl
2751,0.4000000059604645,nl
2752,0.4000000059604645,nl
2753,0.4000000059604645,nl
2754,0.4000000059604645,nl
2755,0.4000000059604645,nl
2756,0.9333333373069764,nl
2757,0.9333333373069764,nl
2758,0.9333333373069764,nl
2759,0.9333333373069764,nl
2760,0.9333333373069764,nl
2761,1.3333333730697632,nl
2762,1.3333333730697632,nl
2763,1.3333333730697632,nl
2764,1.3333333730697632,nl
2765,1.3333333730697632,nl
2766,1.3333333730697632,nl
2767,1.3333333730697632,nl
2768,1.3333333730697632,nl
2769,1.3333333730697632,nl
2770,1.3333333730697632,nl
2771,1.3333333730697632,nl
2772,1.3333333730697632,nl
2773,1.3333333730697632,nl
2774,1.3333333730697632,nl
2775,1.3333333730697632,nl
2776,1.3333333730697632,nl
2777,1.3333333730697632,nl
2778,1.3333333730697632,nl
2779,1.3333333730697632,nl
2780,1.3333333730697632,nl
2781,1.4666666984558103,nl
2782,1.4666666984558103,nl
2783,1.4666666984558103,nl
2784,1.4666666984558103,nl
2785,1.4666666984558103,nl
2786,1.4666666984558103,nl
2787,1.4666666984558103,nl
2788,1.4666666984558103,nl
2789,1.4666666984558103,nl
2790,1.4666666984558103,nl
2791,1.3333333730697632,nl
2792,1.3333333730697632,nl
2793,1.3333333730697632,nl
2794,1.3333333730697632,nl
2795,1.3333333730697632,nl
2796,1.3333333730697632,nl
2797,1.3333333730697632,nl
2798,1.3333333730697632,nl
2799,1.3333333730697632,nl
2800,1.3333333730697632,nl
2801,1.3333333730697632,nl
2802,1.3333333730697632,nl
2803,1.3333333730697632,nl
2804,1.3333333730697632,nl
2805,1.3333333730697632,nl
2806,1.3333333730697632,nl
2807,1.3333333730697632,nl
2808,1.3333333730697632,nl
2809,1.3333333730697632,nl
2810,1.3333333730697632,nl
2811,1.3333333730697632,nl
2812,1.3333333730697632,nl
2813,1.3333333730697632,nl
2814,1.3333333730697632,nl
2815,1.3333333730697632,nl
2816,1.3333333730697632,nl
2817,1.3333333730697632,nl
2818,1.3333333730697632,nl
2819,1.3333333730697632,nl
2820,1.3333333730697632,nl
2821,1.3333333730697632,nl
2822,1.3333333730697632,nl
2823,1.3333333730697632,nl
2824,1.3333333730697632,nl
2825,1.3333333730697632,nl
2826,1.3333333730697632,nl
2827,1.3333333730697632,nl
2828,1.3333333730697632,nl
2829,1.3333333730697632,nl
2830,1.3333333730697632,nl
2831,1.3333333730697632,nl
2832,1.3333333730697632,nl
2833,1.3333333730697632,nl
2834,1.3333333730697632,nl
2835,1.3333333730697632,nl
2836,1.3333333730697632,nl
2837,1.3333333730697632,nl
2838,1.3333333730697632,nl
2839,1.3333333730697632,nl
2840,1.3333333730697632,nl
2841,0.8000000119209291,ol
2842,0.8000000119209291,ol
2843,0.8000000119209291,ol
2844,0.8000000119209291,ol
2845,0.8000000119209291,ol
2846,0.13333334028720856,nl
2847,0.13333334028720856,nl
2848,0.13333334028720856,nl
2849,0.13333334028720856,nl
2850,0.13333334028720856,nl
2851,0.0,nl
2852,0.0,nl
2853,0.0,nl
2854,0.0,nl
2855,0.0,nl
2856,0.0,nl
2857,0.0,nl
2858,0.0,nl
2859,0.0,nl
2860,0.0,nl
2861,0.0,nl
2862,0.0,nl
2863,0.0,nl
2864,0.0,nl
2865,0.0,nl
2866,0.0,nl
2867,0.0,nl
2868,0.0,nl
2869,0.0,nl
2870,0.0,nl
2871,0.0,nl
2872,0.0,nl
2873,0.0,nl
2874,0.0,nl
2875,0.0,nl
2876,0.5333333611488342,nl
2877,0.5333333611488342,nl
2878,0.5333333611488342,nl
2879,0.5333333611488342,nl
2880,0.5333333611488342,nl
2881,1.3333333730697632,nl
2882,1.3333333730697632,nl
2883,1.3333333730697632,nl
2884,1.3333333730697632,nl
2885,1.3333333730697632,nl
2886,1.3333333730697632,nl
2887,1.3333333730697632,nl
2888,1.3333333730697632,nl
2889,1.3333333730697632,nl
2890,1.3333333730697632,nl
2891,1.3333333730697632,nl
2892,1.3333333730697632,nl
2893,1.3333333730697632,nl
2894,1.3333333730697632,nl
2895,1.3333333730697632,nl
2896,1.3333333730697632,nl
2897,1.3333333730697632,nl
2898,1.3333333730697632,nl
2899,1.3333333730697632,nl
2900,1.3333333730697632,nl
2901,1.3333333730697632,ul
2902,1.3333333730697632,ul
2903,1.3333333730697632,ul
2904,1.3333333730697632,ul
2905,1.3333333730697632,ul
2906,0.8000000119209291,ul
2907,0.8000000119209291,ul
2908,0.8000000119209291,ul
2909,0.8000000119209291,ul
2910,0.8000000119209291,ul
2911,0.0,ul
2912,0.0,ul
2913,0.0,ul
2914,0.0,ul
2915,0.0,ul
2916,0.0,ul
2917,0.0,ul
2918,0.0,ul
2919,0.0,ul
2920,0.0,ul
2921,0.0,nl
2922,0.0,nl
2923,0.0,nl
2924,0.0,nl
2925,0.0,nl
2926,0.0,nl
2927,0.0,nl
2928,0.0,nl
2929,0.0,nl
2930,0.0,nl
2931,0.0,nl
2932,0.0,nl
2933,0.0,nl
2934,0.0,nl
2935,0.0,nl
2936,0.0,nl
2937,0.0,ul
2938,0.0,ul
2939,0.0,ul
2940,0.0,ul
2941,0.0,nl
2942,0.0,nl
2943,0.0,nl
2944,0.0,nl
2945,0.0,nl
2946,0.0,nl
2947,0.0,nl
2948,0.0,nl
2949,0.0,nl
2950,0.0,nl
2951,0.0,nl
2952,0.0,nl
2953,0.0,nl
2954,0.0,nl
2955,0.0,nl
2956,0.0,nl
2957,0.0,nl
2958,0.0,nl
2959,0.0,nl
2960,0.0,nl
2961,0.0,nl
2962,0.0,nl
2963,0.0,nl
2964,0.0,nl
2965,0.0,nl
2966,0.0,nl
2967,0.0,nl
2968,0.0,nl
2969,0.0,nl
2970,0.0,nl
2971,0.0,nl
2972,0.0,nl
2973,0.0,nl
2974,0.0,nl
2975,0.0,nl
2976,0.0,nl
2977,0.0,nl
2978,0.0,nl
2979,0.0,nl
2980,0.0,nl
2981,0.0,nl
2982,0.0,nl
2983,0.0,nl
2984,0.0,nl
2985,0.0,nl
2986,0.0,nl
2987,0.0,nl
2988,0.0,nl
2989,0.0,nl
2990,0.0,nl
2991,0.0,nl
2992,0.0,nl
2993,0.0,nl
2994,0.0,nl
2995,0.0,nl
2996,0.0,nl
2997,0.0,nl
2998,0.0,nl
2999,0.0,nl
3000,0.0,nl
3001,0.0,ul
3002,0.0,ul
3003,0.0,ul
3004,0.0,ul
3005,0.0,ul
3006,0.0,nl
3007,0.0,nl
3008,0.0,nl
3009,0.0,nl
3010,0.0,nl
3011,0.0,nl
3012,0.0,nl
3013,0.0,nl
3014,0.0,nl
3015,0.0,nl
3016,0.0,nl
3017,0.0,nl
3018,0.0,nl
3019,0.0,nl
3020,0.0,nl
3021,0.0,nl
3022,0.0,nl
3023,0.0,nl
3024,0.0,nl
3025,0.0,nl
3026,0.0,nl
3027,0.0,nl
3028,0.0,nl
3029,0.0,nl
3030,0.0,nl
3031,0.0,nl
3032,0.0,nl
3033,0.0,nl
3034,0.0,nl
3035,0.0,nl
3036,0.0,ol
3037,0.0,ol
3038,0.0,ol
3039,0.0,ol
3040,0.0,ol
3041,0.0,nl
3042,0.0,nl
3043,0.0,nl
3044,0.0,nl
3045,0.0,nl
3046,0.0,nl
3047,0.0,nl
3048,0.0,nl
3049,0.0,nl
3050,0.0,nl
3051,0.4000000059604645,nl
3052,0.4000000059604645,nl
3053,0.4000000059604645,nl
3054,0.4000000059604645,nl
3055,0.4000000059604645,nl
3056,1.2000000476837158,nl
3057,1.2000000476837158,nl
3058,1.2000000476837158,nl
3059,1.2000000476837158,nl
3060,1.2000000476837158,nl
3061,1.3333333730697632,nl
3062,1.3333333730697632,nl
3063,1.3333333730697632,nl
3064,1.3333333730697632,nl
3065,1.3333333730697632,nl
3066,1.3333333730697632,nl
3067,1.3333333730697632,nl
3068,1.3333333730697632,nl
3069,1.3333333730697632,nl
3070,1.3333333730697632,nl
3071,1.3333333730697632,nl
3072,1.3333333730697632,nl
3073,1.3333333730697632,nl
3074,1.3333333730697632,nl
3075,1.3333333730697632,nl
3076,1.3333333730697632,nl
3077,1.3333333730697632,nl
3078,1.3333333730697632,nl
3079,1.3333333730697632,nl
3080,1.3333333730697632,nl
3081,0.9333333373069764,nl
3082,0.9333333373069764,nl
3083,0.9333333373069764,nl
3084,0.9333333373069764,nl
3085,0.9333333373069764,nl
3086,0.13333334028720856,nl
3087,0.13333334028720856,nl
3088,0.13333334028720856,nl
3089,0.13333334028720856,nl
3090,0.13333334028720856,nl
3091,0.4000000059604645,nl
3092,0.4000000059604645,nl
3093,0.4000000059604645,nl
3094,0.4000000059604645,nl
3095,0.4000000059604645,nl
3096,1.2000000476837158,nl
3097,1.2000000476837158,nl
3098,1.2000000476837158,nl
3099,1.2000000476837158,nl
3100,1.2000000476837158,nl
3101,1.3333333730697632,nl
3102,1.3333333730697632,nl
3103,1.3333333730697632,nl
3104,1.3333333730697632,nl
3105,1.3333333730697632,nl
3106,1.3333333730697632,nl
3107,1.3333333730697632,nl
3108,1.3333333730697632,nl
3109,1.3333333730697632,nl
3110,1.3333333730697632,nl
3111,1.3333333730697632,nl
3112,1.3333333730697632,nl
3113,1.3333333730697632,nl
3114,1.3333333730697632,nl
3115,1.3333333730697632,nl
3116,1.3333333730697632,nl
3117,1.3333333730697632,nl
3118,1.3333333730697632,nl
3119,1.3333333730697632,nl
3120,1.3333333730697632,nl
3121,1.0,nl
3122,1.0,nl
3123,1.0,nl
3124,1.0,nl
3125,1.0,nl
3126,0.6666666865348816,ol
3127,0.6666666865348816,ol
3128,0.6666666865348816,ol
3129,0.6666666865348816,ol
3130,0.6666666865348816,ol
3131,0.8666666746139526,nl
3132,0.8666666746139526,nl
3133,0.8666666746139526,nl
3134,0.8666666746139526,nl
3135,0.8666666746139526,nl
3136,1.2000000476837158,nl
3137,1.2000000476837158,nl
3138,1.2000000476837158,nl
3139,1.2000000476837158,nl
3140,1.2000000476837158,nl
3141,1.4666666984558103,nl
3142,1.4666666984558103,nl
3143,1.4666666984558103,nl
3144,1.4666666984558103,nl
3145,1.7999999523162842,nl
3146,1.7999999523162842,nl
3147,1.7999999523162842,nl
3148,1.7999999523162842,nl
3149,1.7999999523162842,nl
3150,2.0,nl
